,latitude,longitude,avg_temp,std_temp,avg_wind_speed,std_wind_speed,avg_wind_direction,std_wind_direction
1574,33.8714,-99.7903,13.449765,7.5639753,25.070152,7.4760714,189.92729,95.599396
1575,33.93755,-99.69096,13.504196,7.5796194,24.966301,7.515414,190.29709,94.96854
1576,33.93731,-99.70609,13.478196,7.579619,24.966301,7.515414,190.29709,94.96854
1577,33.90638,-99.73082,13.450328,7.5710106,25.021341,7.3979125,191.86826,95.44946
1578,33.90633,-99.79224,13.391828,7.5710106,25.021341,7.3979125,191.86826,95.44946
1579,33.92114,-99.75316,13.404827,7.5710106,25.021341,7.3979125,191.86826,95.44946
1580,33.91983,-99.67413,13.478196,7.579619,24.966301,7.515414,190.29709,94.96854
1581,33.86142,-99.71816,13.644765,7.5639753,25.070152,7.4760714,189.92729,95.599396
1582,33.86346,-99.70588,13.664267,7.563975,25.070152,7.4760714,189.92729,95.599396
1583,33.90582,-99.75127,13.430828,7.5710106,25.021341,7.3979125,191.86826,95.44946
1584,33.90828,-99.70253,13.439197,7.5796194,24.966301,7.515414,190.29709,94.96854
1585,33.87585,-99.71101,13.664267,7.563975,25.070152,7.4760714,189.92729,95.599396
1586,33.88388,-99.75662,13.501765,7.563975,25.070152,7.4760714,189.92729,95.599396
1587,33.90589,-99.74703,13.44383,7.5710115,25.021341,7.3979125,191.86826,95.44946
1588,33.91634,-99.73605,13.430828,7.5710106,25.021341,7.3979125,191.86826,95.44946
1589,33.87505,-99.79894,13.469266,7.5639753,25.070152,7.4760714,189.92729,95.599396
1590,33.93737,-99.68589,13.504196,7.5796194,24.966301,7.515414,190.29709,94.96854
1591,33.88048,-99.70443,13.664267,7.563975,25.070152,7.4760714,189.92729,95.599396
1592,33.89436,-99.79985,13.404827,7.5710106,25.021341,7.3979125,191.86826,95.44946
1593,33.89066,-99.70641,13.458696,7.5796194,24.966301,7.515414,190.29709,94.96854
1594,33.95341,-99.78018,13.274829,7.5710106,25.021341,7.3979125,191.86826,95.44946
1595,33.89152,-99.71083,13.508828,7.571012,25.021341,7.3979125,191.86826,95.44946
1596,33.92086,-99.80092,13.333327,7.5710106,25.021341,7.3979125,191.86826,95.44946
1597,33.93874,-99.80092,13.320328,7.5710106,25.021341,7.3979125,191.86826,95.44946
1598,33.90124,-99.67908,13.471697,7.5796194,24.966301,7.515414,190.29709,94.96854
1599,33.90148,-99.69218,13.458696,7.5796194,24.966301,7.515414,190.29709,94.96854
1600,33.90152,-99.69675,13.452196,7.5796194,24.966301,7.515414,190.29709,94.96854
1601,33.85674,-99.73199,13.592766,7.563976,25.070152,7.4760714,189.92729,95.599396
1602,33.89061,-99.76978,13.469829,7.571011,25.021341,7.3979125,191.86826,95.44946
1603,33.86558,-99.74604,13.547267,7.563975,25.070152,7.4760714,189.92729,95.599396
1604,33.86654,-99.75893,13.521267,7.5639753,25.070152,7.4760714,189.92729,95.599396
1605,33.92102,-99.74841,13.424328,7.5710106,25.021341,7.3979125,191.86826,95.44946
1606,33.93542,-99.78255,13.404827,7.5710106,25.021341,7.3979125,191.86826,95.44946
1607,33.86872,-99.75445,13.527765,7.5639753,25.070152,7.4760714,189.92729,95.599396
1608,33.87567,-99.71789,13.599265,7.5639753,25.070152,7.4760714,189.92729,95.599396
1609,33.86486,-99.75004,13.540766,7.563975,25.070152,7.4760714,189.92729,95.599396
1610,33.8629,-99.78164,13.456265,7.5639753,25.070152,7.4760714,189.92729,95.599396
1611,33.93264,-99.65565,13.5366955,7.579619,24.966301,7.515414,190.29709,94.96854
1612,33.92073,-99.79131,13.378828,7.5710106,25.021341,7.3979125,191.86826,95.44946
1613,33.96796,-99.7812,13.216256,7.577442,25.00967,7.397047,192.13126,95.61801
1614,33.90617,-99.78774,13.411327,7.5710115,25.021341,7.3979125,191.86826,95.44946
1615,33.93788,-99.72487,13.515329,7.5710115,25.021341,7.3979125,191.86826,95.44946
1616,33.91973,-99.69827,13.439197,7.5796194,24.966301,7.515414,190.29709,94.96854
1617,33.90139,-99.68771,13.471697,7.5796194,24.966301,7.515414,190.29709,94.96854
1618,33.90605,-99.76061,13.44383,7.5710115,25.021341,7.3979125,191.86826,95.44946
1619,33.92029,-99.72269,13.456829,7.5710115,25.021341,7.3979125,191.86826,95.44946
1620,33.93267,-99.66048,13.5366955,7.579619,24.966301,7.515414,190.29709,94.96854
1621,33.93466,-99.66694,13.530195,7.579619,24.966301,7.515414,190.29709,94.96854
1622,33.91966,-99.66276,13.497696,7.579619,24.966301,7.515414,190.29709,94.96854
1623,33.88385,-99.73789,13.586266,7.5639753,25.070152,7.4760714,189.92729,95.599396
1624,33.90723,-99.71241,13.482827,7.5710115,25.021341,7.3979125,191.86826,95.44946
1625,33.93812,-99.73269,13.495829,7.5710115,25.021341,7.3979125,191.86826,95.44946
1626,33.91974,-99.69354,13.445697,7.579619,24.966301,7.515414,190.29709,94.96854
1627,33.87899,-99.70037,13.644765,7.5639753,25.070152,7.4760714,189.92729,95.599396
1628,33.90661,-99.79684,13.385327,7.5710106,25.021341,7.3979125,191.86826,95.44946
1629,33.92298,-99.78408,13.398328,7.571011,25.021341,7.3979125,191.86826,95.44946
1630,33.91953,-99.72844,13.44383,7.5710115,25.021341,7.3979125,191.86826,95.44946
1631,33.88381,-99.74647,13.5342655,7.563975,25.070152,7.4760714,189.92729,95.599396
1632,33.89035,-99.7741,13.469829,7.571011,25.021341,7.3979125,191.86826,95.44946
1633,33.90125,-99.67458,13.484696,7.579619,24.966301,7.515414,190.29709,94.96854
1634,33.95315,-99.74859,13.44383,7.5710115,25.021341,7.3979125,191.86826,95.44946
1635,33.91972,-99.684,13.465198,7.57962,24.966301,7.515414,190.29709,94.96854
1636,33.86353,-99.71022,13.657765,7.5639753,25.070152,7.4760714,189.92729,95.599396
1637,33.88228,-99.74176,13.547267,7.563975,25.070152,7.4760714,189.92729,95.599396
1638,33.90714,-99.717,13.476329,7.5710106,25.021341,7.3979125,191.86826,95.44946
1639,33.93829,-99.75415,13.463328,7.5710115,25.021341,7.3979125,191.86826,95.44946
1640,33.95334,-99.77014,13.346328,7.571011,25.021341,7.3979125,191.86826,95.44946
1641,33.86747,-99.73637,13.573266,7.5639753,25.070152,7.4760714,189.92729,95.599396
1642,33.90596,-99.75551,13.424328,7.5710106,25.021341,7.3979125,191.86826,95.44946
1643,33.95337,-99.73557,13.495829,7.5710115,25.021341,7.3979125,191.86826,95.44946
1644,33.89341,-99.73112,13.495829,7.5710115,25.021341,7.3979125,191.86826,95.44946
1645,33.93798,-99.71939,13.521829,7.5710115,25.021341,7.3979125,191.86826,95.44946
1646,33.86305,-99.76212,13.521267,7.5639753,25.070152,7.4760714,189.92729,95.599396
1647,33.95326,-99.75886,13.398328,7.571011,25.021341,7.3979125,191.86826,95.44946
1648,33.89166,-99.71618,13.502329,7.5710115,25.021341,7.3979125,191.86826,95.44946
1649,33.95255,-99.73123,13.502329,7.5710115,25.021341,7.3979125,191.86826,95.44946
1650,33.90613,-99.76561,13.450328,7.5710106,25.021341,7.3979125,191.86826,95.44946
1651,33.90723,-99.70786,13.489329,7.5710115,25.021341,7.3979125,191.86826,95.44946
1652,33.95334,-99.73991,13.476329,7.5710106,25.021341,7.3979125,191.86826,95.44946
1653,33.91964,-99.6683,13.491198,7.579619,24.966301,7.515414,190.29709,94.96854
1654,33.95334,-99.77502,13.320328,7.5710106,25.021341,7.3979125,191.86826,95.44946
1655,33.9358,-99.67332,13.517198,7.5796194,24.966301,7.515414,190.29709,94.96854
1656,33.91971,-99.67915,13.471697,7.5796194,24.966301,7.515414,190.29709,94.96854
1657,33.86128,-99.72255,13.638267,7.563975,25.070152,7.4760714,189.92729,95.599396
1658,33.90288,-99.78243,13.44383,7.5710115,25.021341,7.3979125,191.86826,95.44946
1659,33.86287,-99.77736,13.469266,7.5639753,25.070152,7.4760714,189.92729,95.599396
1660,33.88459,-99.78877,13.44383,7.5710115,25.021341,7.3979125,191.86826,95.44946
1661,33.92091,-99.74345,13.424328,7.5710106,25.021341,7.3979125,191.86826,95.44946
1662,33.93871,-99.79041,13.3658285,7.5710115,25.021341,7.3979125,191.86826,95.44946
1663,33.93704,-99.69554,13.497696,7.579619,24.966301,7.515414,190.29709,94.96854
1664,33.95398,-99.79118,13.281328,7.571011,25.021341,7.3979125,191.86826,95.44946
1665,33.92095,-99.80611,13.300829,7.5710115,25.021341,7.3979125,191.86826,95.44946
1666,33.93871,-99.79624,13.333327,7.5710106,25.021341,7.3979125,191.86826,95.44946
1667,33.92101,-99.81066,13.229327,7.5710106,25.021341,7.3979125,191.86826,95.44946
1668,33.8943,-99.79495,13.430828,7.5710106,25.021341,7.3979125,191.86826,95.44946
1669,33.92297,-99.77963,13.411327,7.5710115,25.021341,7.3979125,191.86826,95.44946
1670,33.95396,-99.78655,13.307328,7.5710115,25.021341,7.3979125,191.86826,95.44946
1671,33.96156,-99.78457,13.203257,7.5774417,25.00967,7.397047,192.13126,95.61801
1672,33.92014,-99.71175,13.476329,7.5710106,25.021341,7.3979125,191.86826,95.44946
1673,33.96155,-99.77858,13.183757,7.577442,25.00967,7.397047,192.13126,95.61801
1674,33.89185,-99.72187,13.502329,7.5710115,25.021341,7.3979125,191.86826,95.44946
1675,33.95321,-99.75436,13.417829,7.571011,25.021341,7.3979125,191.86826,95.44946
1676,33.87491,-99.72235,13.599265,7.5639753,25.070152,7.4760714,189.92729,95.599396
1677,33.89308,-99.81449,13.372327,7.5710106,25.021341,7.3979125,191.86826,95.44946
1678,33.89332,-99.72688,13.502329,7.5710115,25.021341,7.3979125,191.86826,95.44946
1679,33.92298,-99.77568,13.424328,7.5710106,25.021341,7.3979125,191.86826,95.44946
1680,33.86351,-99.71456,13.631764,7.5639753,25.070152,7.4760714,189.92729,95.599396
1681,33.90687,-99.7261,13.456829,7.5710115,25.021341,7.3979125,191.86826,95.44946
1682,33.93823,-99.74408,13.469829,7.571011,25.021341,7.3979125,191.86826,95.44946
1683,33.88405,-99.75098,13.437328,7.5710106,25.021341,7.3979125,191.86826,95.44946
1684,33.90695,-99.72145,13.469829,7.571011,25.021341,7.3979125,191.86826,95.44946
1685,33.9373,-99.70085,13.484696,7.579619,24.966301,7.515414,190.29709,94.96854
1686,33.9533,-99.76373,13.3658285,7.5710115,25.021341,7.3979125,191.86826,95.44946
1687,33.90625,-99.77197,13.437328,7.5710106,25.021341,7.3979125,191.86826,95.44946
1688,33.88454,-99.7844,13.430828,7.5710106,25.021341,7.3979125,191.86826,95.44946
1689,33.91973,-99.68877,13.452196,7.5796194,24.966301,7.515414,190.29709,94.96854
1690,33.89969,-99.82471,13.37991,7.5665646,24.978773,7.559777,188.00246,96.64459
1691,33.9013,-99.6834,13.471697,7.5796194,24.966301,7.515414,190.29709,94.96854
1692,33.93572,-99.67841,13.517198,7.5796194,24.966301,7.515414,190.29709,94.96854
1693,33.92081,-99.79611,13.359328,7.5710115,25.021341,7.3979125,191.86826,95.44946
1694,33.90637,-99.80116,13.378828,7.5710106,25.021341,7.3979125,191.86826,95.44946
1695,33.92038,-99.71722,13.469829,7.571011,25.021341,7.3979125,191.86826,95.44946
1696,33.88754,-99.76279,13.469829,7.571011,25.021341,7.3979125,191.86826,95.44946
1697,32.0349,-101.19309,13.889262,7.2552156,26.082884,7.400472,187.77428,83.255
1698,32.0578,-101.19509,14.042061,7.307264,26.262253,7.656151,188.08224,81.98341
1699,32.01699,-101.26169,13.853016,7.2920933,26.483679,7.5211205,187.34177,82.5886
1700,32.0617,-101.17329,14.165562,7.3072634,26.262253,7.656151,188.08224,81.98341
1701,32.01569,-101.23509,13.804761,7.2552156,26.082884,7.400472,187.77428,83.255
1702,32.0445,-101.2264,13.804761,7.2552156,26.082884,7.400472,187.77428,83.255
1703,32.0392,-101.20519,13.830761,7.2552156,26.082884,7.400472,187.77428,83.255
1704,32.01889,-101.24109,13.840014,7.2920933,26.483679,7.5211205,187.34177,82.5886
1705,32.05819,-101.19259,14.07456,7.307264,26.262253,7.656151,188.08224,81.98341
1706,32.0384,-101.21259,13.843761,7.2552156,26.082884,7.400472,187.77428,83.255
1707,32.0187,-101.24409,13.833514,7.2920933,26.483679,7.5211205,187.34177,82.5886
1708,32.0159,-101.2264,13.79176,7.2552156,26.082884,7.400472,187.77428,83.255
1709,32.0354,-101.19069,13.908763,7.2552156,26.082884,7.400472,187.77428,83.255
1710,32.0363,-101.19549,13.902263,7.2552156,26.082884,7.400472,187.77428,83.255
1711,32.01799,-101.25749,13.872514,7.2920933,26.483679,7.5211205,187.34177,82.5886
1712,32.0607,-101.18039,14.087562,7.307264,26.262253,7.656151,188.08224,81.98341
1713,32.05679,-101.20699,14.035562,7.307264,26.262253,7.656151,188.08224,81.98341
1714,32.0186,-101.25459,13.872514,7.2920933,26.483679,7.5211205,187.34177,82.5886
1715,32.0543,-101.21219,13.915262,7.2552166,26.082884,7.400472,187.77428,83.255
1716,32.04419,-101.22939,13.830761,7.2552156,26.082884,7.400472,187.77428,83.255
1717,32.0192,-101.25189,13.885514,7.2920933,26.483679,7.5211205,187.34177,82.5886
1718,32.05719,-101.20439,14.029063,7.307264,26.262253,7.656151,188.08224,81.98341
1719,32.0626,-101.17099,14.178562,7.3072634,26.262253,7.656151,188.08224,81.98341
1720,32.0179,-101.24749,13.846515,7.2920933,26.483679,7.5211205,187.34177,82.5886
1721,32.0145,-101.22939,13.79176,7.2552156,26.082884,7.400472,187.77428,83.255
1722,32.01669,-101.23789,13.853016,7.2920933,26.483679,7.5211205,187.34177,82.5886
1723,32.0545,-101.2096,13.895762,7.2552156,26.082884,7.400472,187.77428,83.255
1724,32.0364,-101.19809,13.876262,7.2552156,26.082884,7.400472,187.77428,83.255
1725,32.0584,-101.19019,14.087562,7.307264,26.262253,7.656151,188.08224,81.98341
1726,32.04409,-101.22309,13.79176,7.2552156,26.082884,7.400472,187.77428,83.255
1727,32.0163,-101.26449,13.911515,7.2920933,26.483679,7.5211205,187.34177,82.5886
1728,32.0569,-101.19739,14.055061,7.3072634,26.262253,7.656151,188.08224,81.98341
1729,32.0146,-101.23229,13.798262,7.2552156,26.082884,7.400472,187.77428,83.255
1730,32.0573,-101.19979,14.042061,7.307264,26.262253,7.656151,188.08224,81.98341
1731,32.0587,-101.18769,14.068062,7.3072634,26.262253,7.656151,188.08224,81.98341
1732,32.03529,-101.18539,13.895762,7.2552156,26.082884,7.400472,187.77428,83.255
1733,32.0396,-101.21029,13.876262,7.2552156,26.082884,7.400472,187.77428,83.255
1734,32.0615,-101.17829,14.094061,7.307264,26.262253,7.656151,188.08224,81.98341
1735,32.03949,-101.20769,13.856762,7.2552156,26.082884,7.400472,187.77428,83.255
1736,32.0146,-101.22379,13.811262,7.2552156,26.082884,7.400472,187.77428,83.255
1737,32.0382,-101.21509,13.830761,7.2552156,26.082884,7.400472,187.77428,83.255
1738,32.0164,-101.21189,13.882762,7.2552156,26.082884,7.400472,187.77428,83.255
1739,32.043,-101.23849,13.846515,7.2920933,26.483679,7.5211205,187.34177,82.5886
1740,32.058,-101.20209,13.990062,7.3072643,26.262253,7.656151,188.08224,81.98341
1741,32.03859,-101.21739,13.830761,7.2552156,26.082884,7.400472,187.77428,83.255
1742,32.0597,-101.18539,14.055061,7.3072634,26.262253,7.656151,188.08224,81.98341
1743,32.0383,-101.21999,13.837261,7.2552156,26.082884,7.400472,187.77428,83.255
1744,32.0602,-101.18299,14.07456,7.307264,26.262253,7.656151,188.08224,81.98341
1745,32.03669,-101.18809,13.863262,7.2552156,26.082884,7.400472,187.77428,83.255
1746,32.0364,-101.20199,13.843761,7.2552156,26.082884,7.400472,187.77428,83.255
1747,32.06179,-101.17569,14.165562,7.3072634,26.262253,7.656151,188.08224,81.98341
1748,32.0429,-101.23289,13.824261,7.255215,26.082884,7.400472,187.77428,83.255
1749,32.042,-101.23569,13.824261,7.255215,26.082884,7.400472,187.77428,83.255
1750,32.01559,-101.21479,13.889262,7.2552156,26.082884,7.400472,187.77428,83.255
1751,36.49851,-101.61199,9.58266,7.670204,26.785728,8.228735,202.52388,97.977234
1752,36.49849,-101.59459,9.589159,7.6702037,26.785728,8.228735,202.52388,97.977234
1753,36.49849,-101.58819,9.558171,7.7096767,26.817232,8.364432,200.10835,98.04448
1754,36.49849,-101.61829,9.5501585,7.6702037,26.785728,8.228735,202.52388,97.977234
1755,36.49849,-101.59889,9.58266,7.670204,26.785728,8.228735,202.52388,97.977234
1756,36.49849,-101.62149,9.530659,7.6702037,26.785728,8.228735,202.52388,97.977234
1757,36.49849,-101.61519,9.58266,7.670204,26.785728,8.228735,202.52388,97.977234
1758,36.49849,-101.59139,9.589159,7.6702037,26.785728,8.228735,202.52388,97.977234
1759,36.49849,-101.60529,9.58266,7.670204,26.785728,8.228735,202.52388,97.977234
1760,36.49849,-101.60209,9.5761595,7.670204,26.785728,8.228735,202.52388,97.977234
1761,32.68855,-103.06245,12.535654,7.230516,24.63167,8.98893,200.23071,83.93153
1762,31.94959,-100.82229,14.181044,7.1880465,26.554306,7.271467,191.10927,83.52456
1763,31.9619,-100.80819,14.168044,7.1880465,26.554306,7.271467,191.10927,83.52456
1764,31.9414,-100.80969,14.135543,7.1880465,26.554306,7.271467,191.10927,83.52456
1765,31.9415,-100.80139,14.116044,7.1880465,26.554306,7.271467,191.10927,83.52456
1766,31.95569,-100.80459,14.174543,7.188046,26.554306,7.271467,191.10927,83.52456
1767,31.9344,-100.82439,14.122542,7.1880465,26.554306,7.271467,191.10927,83.52456
1768,31.9415,-100.8047,14.116044,7.1880465,26.554306,7.271467,191.10927,83.52456
1769,31.94959,-100.81979,14.181044,7.1880465,26.554306,7.271467,191.10927,83.52456
1770,31.9343,-100.82829,14.129042,7.1880465,26.554306,7.271467,191.10927,83.52456
1771,31.95569,-100.80639,14.142043,7.188046,26.554306,7.271467,191.10927,83.52456
1772,31.9413,-100.7963,14.129042,7.1880465,26.554306,7.271467,191.10927,83.52456
1773,31.96779,-100.80509,14.148543,7.188046,26.554306,7.271467,191.10927,83.52456
1774,31.94959,-100.79699,14.148543,7.188046,26.554306,7.271467,191.10927,83.52456
1775,31.9269,-100.81849,14.129042,7.1880465,26.554306,7.271467,191.10927,83.52456
1776,31.94959,-100.801,14.142043,7.188046,26.554306,7.271467,191.10927,83.52456
1777,31.9335,-100.8224,14.122542,7.1880465,26.554306,7.271467,191.10927,83.52456
1778,31.9413,-100.79309,14.122542,7.1880465,26.554306,7.271467,191.10927,83.52456
1779,31.94239,-100.81659,14.148543,7.188046,26.554306,7.271467,191.10927,83.52456
1780,31.94959,-100.79969,14.129042,7.1880465,26.554306,7.271467,191.10927,83.52456
1781,31.96779,-100.8038,14.142043,7.188046,26.554306,7.271467,191.10927,83.52456
1782,31.94959,-100.8093,14.135543,7.1880465,26.554306,7.271467,191.10927,83.52456
1783,31.9404,-100.78899,14.155042,7.1880465,26.554306,7.271467,191.10927,83.52456
1784,31.9618,-100.81539,14.161543,7.188046,26.554306,7.271467,191.10927,83.52456
1785,31.9495,-100.8141,14.155042,7.1880465,26.554306,7.271467,191.10927,83.52456
1786,31.94239,-100.81989,14.109542,7.1880465,26.554306,7.271467,191.10927,83.52456
1787,31.94,-100.78549,14.155042,7.1880465,26.554306,7.271467,191.10927,83.52456
1788,31.9619,-100.81249,14.200542,7.1880455,26.554306,7.271467,191.10927,83.52456
1789,31.95589,-100.81599,14.181044,7.1880465,26.554306,7.271467,191.10927,83.52456
1790,31.9439,-100.82719,14.122542,7.1880465,26.554306,7.271467,191.10927,83.52456
1791,31.95,-100.80439,14.148543,7.188046,26.554306,7.271467,191.10927,83.52456
1792,31.9335,-100.8205,14.122542,7.1880465,26.554306,7.271467,191.10927,83.52456
1793,31.95779,-100.80049,14.155042,7.1880465,26.554306,7.271467,191.10927,83.52456
1794,31.94959,-100.79839,14.129042,7.1880465,26.554306,7.271467,191.10927,83.52456
1795,31.9618,-100.814,14.129042,7.1880465,26.554306,7.271467,191.10927,83.52456
1796,31.9269,-100.82179,14.129042,7.1880465,26.554306,7.271467,191.10927,83.52456
1797,31.9413,-100.79139,14.129042,7.1880465,26.554306,7.271467,191.10927,83.52456
1798,31.95779,-100.80199,14.181044,7.1880465,26.554306,7.271467,191.10927,83.52456
1799,31.9295,-100.83239,14.155042,7.1880465,26.554306,7.271467,191.10927,83.52456
1800,31.95,-100.80589,14.129042,7.1880465,26.554306,7.271467,191.10927,83.52456
1801,31.9556,-100.81239,14.129042,7.1880465,26.554306,7.271467,191.10927,83.52456
1802,31.9556,-100.81099,14.129042,7.1880465,26.554306,7.271467,191.10927,83.52456
1803,31.9413,-100.79469,14.122542,7.1880465,26.554306,7.271467,191.10927,83.52456
1804,31.9518,-100.82639,14.233042,7.188047,26.554306,7.271467,191.10927,83.52456
1805,31.9414,-100.80639,14.109542,7.1880465,26.554306,7.271467,191.10927,83.52456
1806,31.94239,-100.81829,14.129042,7.1880465,26.554306,7.271467,191.10927,83.52456
1807,31.9411,-100.81419,14.187544,7.1880455,26.554306,7.271467,191.10927,83.52456
1808,31.9416,-100.7982,14.122542,7.1880465,26.554306,7.271467,191.10927,83.52456
1809,31.96779,-100.8065,14.135543,7.1880465,26.554306,7.271467,191.10927,83.52456
1810,31.9439,-100.82879,14.122542,7.1880465,26.554306,7.271467,191.10927,83.52456
1811,31.96199,-100.80589,14.135543,7.1880465,26.554306,7.271467,191.10927,83.52456
1812,31.9495,-100.80239,14.155042,7.1880465,26.554306,7.271467,191.10927,83.52456
1813,31.92679,-100.82499,14.129042,7.1880465,26.554306,7.271467,191.10927,83.52456
1814,31.9412,-100.81249,14.161543,7.188046,26.554306,7.271467,191.10927,83.52456
1815,31.9677,-100.80789,14.135543,7.1880465,26.554306,7.271467,191.10927,83.52456
1816,31.9513,-100.82769,14.181044,7.1880465,26.554306,7.271467,191.10927,83.52456
1817,31.9404,-100.78769,14.148543,7.188046,26.554306,7.271467,191.10927,83.52456
1818,31.92679,-100.8233,14.129042,7.1880465,26.554306,7.271467,191.10927,83.52456
1819,31.9495,-100.81249,14.148543,7.188046,26.554306,7.271467,191.10927,83.52456
1820,31.9415,-100.80799,14.116044,7.1880465,26.554306,7.271467,191.10927,83.52456
1821,31.9556,-100.80969,14.129042,7.1880465,26.554306,7.271467,191.10927,83.52456
1822,31.949,-100.7935,14.148543,7.188046,26.554306,7.271467,191.10927,83.52456
1823,31.949,-100.79479,14.155042,7.1880465,26.554306,7.271467,191.10927,83.52456
1824,31.9295,-100.83099,14.148543,7.188046,26.554306,7.271467,191.10927,83.52456
1825,31.9521,-100.82919,14.129042,7.1880465,26.554306,7.271467,191.10927,83.52456
1826,31.9415,-100.80309,14.116044,7.1880465,26.554306,7.271467,191.10927,83.52456
1827,31.9343,-100.82639,14.122542,7.1880465,26.554306,7.271467,191.10927,83.52456
1828,31.9527,-100.8252,14.239542,7.188046,26.554306,7.271467,191.10927,83.52456
1829,31.94239,-100.82159,14.116044,7.1880465,26.554306,7.271467,191.10927,83.52456
1830,31.95569,-100.80769,14.129042,7.1880465,26.554306,7.271467,191.10927,83.52456
1831,31.95589,-100.81449,14.181044,7.1880465,26.554306,7.271467,191.10927,83.52456
1832,31.9269,-100.82009,14.129042,7.1880465,26.554306,7.271467,191.10927,83.52456
1833,31.9415,-100.79979,14.122542,7.1880465,26.554306,7.271467,191.10927,83.52456
1834,31.94,-100.7842,14.155042,7.1880465,26.554306,7.271467,191.10927,83.52456
1835,31.94239,-100.82319,14.103043,7.188046,26.554306,7.271467,191.10927,83.52456
1836,31.9499,-100.8075,14.116044,7.1880465,26.554306,7.271467,191.10927,83.52456
1837,31.92679,-100.82829,14.148543,7.188046,26.554306,7.271467,191.10927,83.52456
1838,31.92679,-100.82659,14.129042,7.1880465,26.554306,7.271467,191.10927,83.52456
1839,31.9423,-100.82489,14.103043,7.188046,26.554306,7.271467,191.10927,83.52456
1840,31.94959,-100.81089,14.155042,7.1880465,26.554306,7.271467,191.10927,83.52456
1841,31.94959,-100.82109,14.155042,7.1880465,26.554306,7.271467,191.10927,83.52456
1842,31.9523,-100.78019,14.122542,7.1880465,26.554306,7.271467,191.10927,83.52456
1843,31.9764,-100.79079,14.148543,7.188046,26.554306,7.271467,191.10927,83.52456
1844,31.9618,-100.7777,14.122542,7.1880465,26.554306,7.271467,191.10927,83.52456
1845,31.9611,-100.76769,14.135543,7.1880465,26.554306,7.271467,191.10927,83.52456
1846,31.9611,-100.7702,14.129042,7.1880465,26.554306,7.271467,191.10927,83.52456
1847,31.9835,-100.78919,14.291543,7.1880465,26.554306,7.271467,191.10927,83.52456
1848,31.9527,-100.76099,14.148543,7.188046,26.554306,7.271467,191.10927,83.52456
1849,31.9619,-100.77259,14.122542,7.1880465,26.554306,7.271467,191.10927,83.52456
1850,31.9521,-100.79099,14.161543,7.188046,26.554306,7.271467,191.10927,83.52456
1851,31.95219,-100.78849,14.148543,7.188046,26.554306,7.271467,191.10927,83.52456
1852,31.9523,-100.7776,14.148543,7.188046,26.554306,7.271467,191.10927,83.52456
1853,31.95239,-100.77519,14.155042,7.1880465,26.554306,7.271467,191.10927,83.52456
1854,31.9838,-100.787,14.135543,7.1880465,26.554306,7.271467,191.10927,83.52456
1855,31.9609,-100.76519,14.148543,7.188046,26.554306,7.271467,191.10927,83.52456
1856,31.96129,-100.76009,14.122542,7.1880465,26.554306,7.271467,191.10927,83.52456
1857,31.96129,-100.76259,14.142043,7.188046,26.554306,7.271467,191.10927,83.52456
1858,31.95169,-100.78539,14.101732,7.2584953,24.949476,7.3950024,195.86646,83.50177
1859,31.9602,-100.7832,14.142043,7.188046,26.554306,7.271467,191.10927,83.52456
1860,31.9528,-100.75829,14.174543,7.188046,26.554306,7.271467,191.10927,83.52456
1861,31.9534,-100.7637,14.155042,7.1880465,26.554306,7.271467,191.10927,83.52456
1862,31.96009,-100.78579,14.148543,7.188046,26.554306,7.271467,191.10927,83.52456
1863,31.96129,-100.75759,14.129042,7.1880465,26.554306,7.271467,191.10927,83.52456
1864,31.9633,-100.75409,14.174543,7.188046,26.554306,7.271467,191.10927,83.52456
1865,31.9617,-100.78019,14.142043,7.188046,26.554306,7.271467,191.10927,83.52456
1866,31.9618,-100.77519,14.129042,7.1880465,26.554306,7.271467,191.10927,83.52456
1867,31.9518,-100.78279,14.142043,7.188046,26.554306,7.271467,191.10927,83.52456
1868,31.9616,-100.78859,14.088732,7.2584953,24.949476,7.3950024,195.86646,83.50177
1869,31.9764,-100.78819,14.122542,7.1880465,26.554306,7.271467,191.10927,83.52456
1870,31.9828,-100.78059,14.129042,7.1880465,26.554306,7.271467,191.10927,83.52456
1871,35.2278,-102.22539,10.124269,7.4074097,28.829042,8.44247,204.56467,84.89218
1872,35.2277,-102.16969,10.221766,7.407409,28.829042,8.44247,204.56467,84.89218
1873,35.23729,-102.19529,10.254268,7.4074097,28.829042,8.44247,204.56467,84.89218
1874,35.24379,-102.16049,10.312767,7.407409,28.829042,8.44247,204.56467,84.89218
1875,35.23359,-102.15729,10.332268,7.407409,28.829042,8.44247,204.56467,84.89218
1876,35.23599,-102.24959,10.141348,7.342672,28.67209,8.512049,205.48694,85.03844
1877,35.22969,-102.24199,10.16735,7.3426723,28.67209,8.512049,205.48694,85.03844
1878,35.2287,-102.23909,10.130768,7.4074097,28.829042,8.44247,204.56467,84.89218
1879,35.23499,-102.24679,10.147848,7.3426723,28.67209,8.512049,205.48694,85.03844
1880,35.22889,-102.23499,10.124269,7.4074097,28.829042,8.44247,204.56467,84.89218
1881,35.23869,-102.20629,10.176269,7.4074097,28.829042,8.44247,204.56467,84.89218
1882,35.24649,-102.19959,10.228268,7.407409,28.829042,8.44247,204.56467,84.89218
1883,35.22899,-102.17999,10.182767,7.407409,28.829042,8.44247,204.56467,84.89218
