,latitude,longitude,avg_temp,std_temp,avg_wind_speed,std_wind_speed,avg_wind_direction,std_wind_direction
1888,32.4866,-100.51469,13.709936,7.349999,26.706924,7.3671284,187.33403,86.314606
1889,32.50399,-100.58099,13.695723,7.362044,26.661362,7.4406905,184.95056,86.5221
1890,32.48599,-100.55459,13.722937,7.3499994,26.706924,7.3671284,187.33403,86.314606
1891,32.53869,-100.63979,13.676224,7.362044,26.661362,7.4406905,184.95056,86.5221
1892,32.48919,-100.54079,13.709936,7.349999,26.706924,7.3671284,187.33403,86.314606
1893,32.48319,-100.56609,13.695723,7.362044,26.661362,7.4406905,184.95056,86.5221
1894,32.5015,-100.6088,13.695723,7.362044,26.661362,7.4406905,184.95056,86.5221
1895,32.49949,-100.54769,13.716437,7.349999,26.706924,7.3671284,187.33403,86.314606
1896,32.50089,-100.53309,13.709936,7.349999,26.706924,7.3671284,187.33403,86.314606
1897,32.5067,-100.60359,13.689224,7.362044,26.661362,7.4406905,184.95056,86.5221
1898,32.47459,-100.522,13.763097,7.361858,26.902647,7.478285,185.38065,84.78186
1899,32.5271,-100.66509,13.669723,7.3620434,26.661362,7.4406905,184.95056,86.5221
1900,32.53379,-100.63189,13.682723,7.3620434,26.661362,7.4406905,184.95056,86.5221
1901,32.5192,-100.59919,13.695723,7.362044,26.661362,7.4406905,184.95056,86.5221
1902,32.503,-100.61479,13.689224,7.362044,26.661362,7.4406905,184.95056,86.5221
1903,32.48729,-100.57229,13.695723,7.362044,26.661362,7.4406905,184.95056,86.5221
1904,32.4959,-100.55779,13.722937,7.3499994,26.706924,7.3671284,187.33403,86.314606
1905,32.50699,-100.5902,13.695723,7.362044,26.661362,7.4406905,184.95056,86.5221
1906,32.51489,-100.60579,13.689224,7.362044,26.661362,7.4406905,184.95056,86.5221
1907,32.49289,-100.5687,13.695723,7.362044,26.661362,7.4406905,184.95056,86.5221
1908,32.51769,-100.61299,13.689224,7.362044,26.661362,7.4406905,184.95056,86.5221
1909,32.48719,-100.53549,13.709936,7.349999,26.706924,7.3671284,187.33403,86.314606
1910,32.52929,-100.62339,13.689224,7.362044,26.661362,7.4406905,184.95056,86.5221
1911,32.47329,-100.51939,13.763097,7.361858,26.902647,7.478285,185.38065,84.78186
1912,32.4912,-100.54609,13.716437,7.349999,26.706924,7.3671284,187.33403,86.314606
1913,32.54149,-100.5957,13.754224,7.362044,26.661362,7.4406905,184.95056,86.5221
1914,32.51999,-100.64929,13.676224,7.362044,26.661362,7.4406905,184.95056,86.5221
1915,32.48489,-100.52969,13.709936,7.349999,26.706924,7.3671284,187.33403,86.314606
1916,32.49989,-100.53019,13.709936,7.349999,26.706924,7.3671284,187.33403,86.314606
1917,32.49839,-100.54479,13.716437,7.349999,26.706924,7.3671284,187.33403,86.314606
1918,32.4838,-100.52699,13.709936,7.349999,26.706924,7.3671284,187.33403,86.314606
1919,32.495,-100.5361,13.709936,7.349999,26.706924,7.3671284,187.33403,86.314606
1920,32.48769,-100.51759,13.709936,7.349999,26.706924,7.3671284,187.33403,86.314606
1921,32.51949,-100.5426,13.761936,7.3499994,26.706924,7.3671284,187.33403,86.314606
1922,32.4778,-100.55779,13.764441,7.400466,26.493534,7.431433,186.53522,84.97424
1923,32.49229,-100.52919,13.709936,7.349999,26.706924,7.3671284,187.33403,86.314606
1924,32.53949,-100.61189,13.682723,7.3620434,26.661362,7.4406905,184.95056,86.5221
1925,32.49799,-100.5854,13.695723,7.362044,26.661362,7.4406905,184.95056,86.5221
1926,32.53639,-100.62129,13.676224,7.362044,26.661362,7.4406905,184.95056,86.5221
1927,32.51699,-100.53549,13.722937,7.3499994,26.706924,7.3671284,187.33403,86.314606
1928,30.9395,-102.20389,14.890893,7.3517346,26.427666,9.045592,189.37366,75.40675
1929,32.537,-100.6069,13.689224,7.362044,26.661362,7.4406905,184.95056,86.5221
1930,32.4754,-100.54229,13.7565975,7.361859,26.902647,7.478285,185.38065,84.78186
1931,32.4876,-100.55709,13.729437,7.3499994,26.706924,7.3671284,187.33403,86.314606
1932,32.53109,-100.65219,13.669723,7.3620434,26.661362,7.4406905,184.95056,86.5221
1933,32.51609,-100.63799,13.663223,7.362044,26.661362,7.4406905,184.95056,86.5221
1934,32.4805,-100.56189,13.722937,7.3499994,26.706924,7.3671284,187.33403,86.314606
1935,32.5262,-100.64189,13.663223,7.362044,26.661362,7.4406905,184.95056,86.5221
1936,32.54519,-100.60149,13.702223,7.362044,26.661362,7.4406905,184.95056,86.5221
1937,32.52519,-100.6582,13.663223,7.362044,26.661362,7.4406905,184.95056,86.5221
1938,32.48859,-100.57479,13.695723,7.362044,26.661362,7.4406905,184.95056,86.5221
1939,32.53149,-100.61149,13.702223,7.362044,26.661362,7.4406905,184.95056,86.5221
1940,32.4889,-100.52049,13.709936,7.349999,26.706924,7.3671284,187.33403,86.314606
1941,32.54599,-100.6042,13.689224,7.362044,26.661362,7.4406905,184.95056,86.5221
1942,32.49619,-100.53899,13.709936,7.349999,26.706924,7.3671284,187.33403,86.314606
1943,32.48029,-100.53639,13.722937,7.3499994,26.706924,7.3671284,187.33403,86.314606
1944,32.53909,-100.62709,13.676224,7.362044,26.661362,7.4406905,184.95056,86.5221
1945,32.47429,-100.53999,13.7565975,7.361859,26.902647,7.478285,185.38065,84.78186
1946,32.53,-100.58999,13.734723,7.362044,26.661362,7.4406905,184.95056,86.5221
1947,32.53569,-100.60449,13.702223,7.362044,26.661362,7.4406905,184.95056,86.5221
1948,32.5159,-100.53259,13.722937,7.3499994,26.706924,7.3671284,187.33403,86.314606
1949,32.50559,-100.60069,13.695723,7.362044,26.661362,7.4406905,184.95056,86.5221
1950,32.529,-100.64759,13.663223,7.362044,26.661362,7.4406905,184.95056,86.5221
1951,32.51989,-100.61869,13.682723,7.3620434,26.661362,7.4406905,184.95056,86.5221
1952,32.48589,-100.57019,13.695723,7.362044,26.661362,7.4406905,184.95056,86.5221
1953,32.5244,-100.61209,13.695723,7.362044,26.661362,7.4406905,184.95056,86.5221
1954,32.50279,-100.5565,13.735936,7.3499994,26.706924,7.3671284,187.33403,86.314606
1955,32.48999,-100.56349,13.722937,7.3499994,26.706924,7.3671284,187.33403,86.314606
1956,32.51669,-100.64469,13.669723,7.3620434,26.661362,7.4406905,184.95056,86.5221
1957,32.5179,-100.59619,13.695723,7.362044,26.661362,7.4406905,184.95056,86.5221
1958,32.53019,-100.6088,13.708723,7.362044,26.661362,7.4406905,184.95056,86.5221
1959,32.51839,-100.647,13.669723,7.3620434,26.661362,7.4406905,184.95056,86.5221
1960,32.5109,-100.59809,13.689224,7.362044,26.661362,7.4406905,184.95056,86.5221
1961,32.52689,-100.58159,13.747724,7.362044,26.661362,7.4406905,184.95056,86.5221
1962,32.4861,-100.53289,13.709936,7.349999,26.706924,7.3671284,187.33403,86.314606
1963,32.52819,-100.62079,13.689224,7.362044,26.661362,7.4406905,184.95056,86.5221
1964,32.5318,-100.62909,13.689224,7.362044,26.661362,7.4406905,184.95056,86.5221
1965,32.48879,-100.56059,13.722937,7.3499994,26.706924,7.3671284,187.33403,86.314606
1966,32.48449,-100.56819,13.695723,7.362044,26.661362,7.4406905,184.95056,86.5221
1967,32.52499,-100.63419,13.663223,7.362044,26.661362,7.4406905,184.95056,86.5221
1968,32.51569,-100.6349,13.676224,7.362044,26.661362,7.4406905,184.95056,86.5221
1969,32.5276,-100.64469,13.663223,7.362044,26.661362,7.4406905,184.95056,86.5221
1970,32.5188,-100.53829,13.729437,7.3499994,26.706924,7.3671284,187.33403,86.314606
1971,32.49759,-100.58259,13.695723,7.362044,26.661362,7.4406905,184.95056,86.5221
1972,32.5403,-100.62989,13.682723,7.3620434,26.661362,7.4406905,184.95056,86.5221
1973,32.5351,-100.6591,13.676224,7.362044,26.661362,7.4406905,184.95056,86.5221
1974,32.4974,-100.52439,13.709936,7.349999,26.706924,7.3671284,187.33403,86.314606
1975,32.49489,-100.59209,13.702223,7.362044,26.661362,7.4406905,184.95056,86.5221
1976,32.51989,-100.54559,13.755437,7.3499994,26.706924,7.3671284,187.33403,86.314606
1977,32.53059,-100.62629,13.682723,7.3620434,26.661362,7.4406905,184.95056,86.5221
1978,32.49109,-100.52629,13.709936,7.349999,26.706924,7.3671284,187.33403,86.314606
1979,32.4988,-100.52739,13.716437,7.349999,26.706924,7.3671284,187.33403,86.314606
1980,32.53779,-100.62429,13.676224,7.362044,26.661362,7.4406905,184.95056,86.5221
1981,32.51249,-100.61829,13.682723,7.3620434,26.661362,7.4406905,184.95056,86.5221
1982,32.4642,-100.51879,13.7565975,7.361859,26.902647,7.478285,185.38065,84.78186
1983,32.5123,-100.58509,13.702223,7.362044,26.661362,7.4406905,184.95056,86.5221
1984,32.5281,-100.5845,13.721724,7.362044,26.661362,7.4406905,184.95056,86.5221
1985,32.47089,-100.5313,13.7565975,7.361859,26.902647,7.478285,185.38065,84.78186
1986,32.52359,-100.6265,13.676224,7.362044,26.661362,7.4406905,184.95056,86.5221
1987,32.5136,-100.52609,13.716437,7.349999,26.706924,7.3671284,187.33403,86.314606
1988,32.53729,-100.63729,13.676224,7.362044,26.661362,7.4406905,184.95056,86.5221
1989,32.49369,-100.58909,13.695723,7.362044,26.661362,7.4406905,184.95056,86.5221
1990,32.53359,-100.65739,13.669723,7.3620434,26.661362,7.4406905,184.95056,86.5221
1991,32.49469,-100.55489,13.716437,7.349999,26.706924,7.3671284,187.33403,86.314606
1992,32.49669,-100.57039,13.728225,7.362044,26.661362,7.4406905,184.95056,86.5221
1993,32.5431,-100.6191,13.682723,7.3620434,26.661362,7.4406905,184.95056,86.5221
1994,32.48269,-100.52409,13.709936,7.349999,26.706924,7.3671284,187.33403,86.314606
1995,32.49619,-100.59539,13.702223,7.362044,26.661362,7.4406905,184.95056,86.5221
1996,32.49009,-100.52279,13.709936,7.349999,26.706924,7.3671284,187.33403,86.314606
1997,32.51469,-100.62879,13.676224,7.362044,26.661362,7.4406905,184.95056,86.5221
1998,32.5243,-100.6303,13.669723,7.3620434,26.661362,7.4406905,184.95056,86.5221
1999,32.50169,-100.5537,13.722937,7.3499994,26.706924,7.3671284,187.33403,86.314606
2000,32.5103,-100.6126,13.682723,7.3620434,26.661362,7.4406905,184.95056,86.5221
2001,32.5211,-100.62129,13.682723,7.3620434,26.661362,7.4406905,184.95056,86.5221
2002,32.52889,-100.5873,13.728225,7.362044,26.661362,7.4406905,184.95056,86.5221
2003,32.50589,-100.54579,13.716437,7.349999,26.706924,7.3671284,187.33403,86.314606
2004,32.5188,-100.61589,13.689224,7.362044,26.661362,7.4406905,184.95056,86.5221
2005,32.50489,-100.54299,13.709936,7.349999,26.706924,7.3671284,187.33403,86.314606
2006,32.50509,-100.58399,13.695723,7.362044,26.661362,7.4406905,184.95056,86.5221
2007,32.53009,-100.6499,13.669723,7.3620434,26.661362,7.4406905,184.95056,86.5221
2008,32.5164,-100.64119,13.663223,7.362044,26.661362,7.4406905,184.95056,86.5221
2009,32.5057,-100.52639,13.716437,7.349999,26.706924,7.3671284,187.33403,86.314606
2010,32.5165,-100.59339,13.695723,7.362044,26.661362,7.4406905,184.95056,86.5221
2011,32.53579,-100.63449,13.676224,7.362044,26.661362,7.4406905,184.95056,86.5221
2012,32.5383,-100.60939,13.682723,7.3620434,26.661362,7.4406905,184.95056,86.5221
2013,32.50049,-100.55069,13.716437,7.349999,26.706924,7.3671284,187.33403,86.314606
2014,32.48179,-100.5641,13.722937,7.3499994,26.706924,7.3671284,187.33403,86.314606
2015,32.4819,-100.53939,13.716437,7.349999,26.706924,7.3671284,187.33403,86.314606
2016,32.47319,-100.53709,13.750098,7.361858,26.902647,7.478285,185.38065,84.78186
2017,32.54199,-100.61639,13.682723,7.3620434,26.661362,7.4406905,184.95056,86.5221
2018,32.51339,-100.5454,13.722937,7.3499994,26.706924,7.3671284,187.33403,86.314606
2019,32.5431,-100.59649,13.728225,7.362044,26.661362,7.4406905,184.95056,86.5221
2020,32.52189,-100.60439,13.715224,7.362044,26.661362,7.4406905,184.95056,86.5221
2021,32.50599,-100.58719,13.689224,7.362044,26.661362,7.4406905,184.95056,86.5221
2022,32.5043,-100.61739,13.682723,7.3620434,26.661362,7.4406905,184.95056,86.5221
2023,32.49929,-100.56649,13.721724,7.362044,26.661362,7.4406905,184.95056,86.5221
2024,32.5206,-100.60189,13.695723,7.362044,26.661362,7.4406905,184.95056,86.5221
2025,32.50279,-100.53709,13.716437,7.349999,26.706924,7.3671284,187.33403,86.314606
2026,32.47789,-100.53089,13.763097,7.361858,26.902647,7.478285,185.38065,84.78186
2027,32.5058,-100.52259,13.716437,7.349999,26.706924,7.3671284,187.33403,86.314606
2028,32.4656,-100.52089,13.7565975,7.361859,26.902647,7.478285,185.38065,84.78186
2029,32.51249,-100.60009,13.695723,7.362044,26.661362,7.4406905,184.95056,86.5221
2030,32.5114,-100.61549,13.682723,7.3620434,26.661362,7.4406905,184.95056,86.5221
2031,32.53029,-100.59259,13.760724,7.362044,26.661362,7.4406905,184.95056,86.5221
2032,32.5258,-100.67389,13.682723,7.3620434,26.661362,7.4406905,184.95056,86.5221
2033,32.53519,-100.61849,13.682723,7.3620434,26.661362,7.4406905,184.95056,86.5221
2034,32.5257,-100.61489,13.695723,7.362044,26.661362,7.4406905,184.95056,86.5221
2035,32.50959,-100.59549,13.689224,7.362044,26.661362,7.4406905,184.95056,86.5221
2036,32.52639,-100.66069,13.663223,7.362044,26.661362,7.4406905,184.95056,86.5221
2037,32.4768,-100.52749,13.763097,7.361858,26.902647,7.478285,185.38065,84.78186
2038,32.48039,-100.5183,13.709936,7.349999,26.706924,7.3671284,187.33403,86.314606
2039,32.5258,-100.67799,13.610629,7.389724,26.129007,7.768732,180.55003,87.21714
2040,32.48159,-100.52149,13.709936,7.349999,26.706924,7.3671284,187.33403,86.314606
2041,32.49719,-100.56099,13.722937,7.3499994,26.706924,7.3671284,187.33403,86.314606
2042,32.48299,-100.54549,13.722937,7.3499994,26.706924,7.3671284,187.33403,86.314606
2043,32.5024,-100.61179,13.689224,7.362044,26.661362,7.4406905,184.95056,86.5221
2044,32.49699,-100.58019,13.702223,7.362044,26.661362,7.4406905,184.95056,86.5221
2045,32.5257,-100.63799,13.663223,7.362044,26.661362,7.4406905,184.95056,86.5221
2046,32.50769,-100.6078,13.682723,7.3620434,26.661362,7.4406905,184.95056,86.5221
2047,32.48449,-100.5519,13.722937,7.3499994,26.706924,7.3671284,187.33403,86.314606
2048,32.52269,-100.60859,13.708723,7.362044,26.661362,7.4406905,184.95056,86.5221
2049,32.5151,-100.59059,13.695723,7.362044,26.661362,7.4406905,184.95056,86.5221
2050,32.5086,-100.6106,13.682723,7.3620434,26.661362,7.4406905,184.95056,86.5221
2051,32.50829,-100.5929,13.689224,7.362044,26.661362,7.4406905,184.95056,86.5221
2052,32.49019,-100.5435,13.716437,7.349999,26.706924,7.3671284,187.33403,86.314606
2053,32.52689,-100.61779,13.689224,7.362044,26.661362,7.4406905,184.95056,86.5221
2054,32.49619,-100.52119,13.709936,7.349999,26.706924,7.3671284,187.33403,86.314606
2055,32.5234,-100.65389,13.663223,7.362044,26.661362,7.4406905,184.95056,86.5221
2056,32.51019,-100.53549,13.716437,7.349999,26.706924,7.3671284,187.33403,86.314606
2057,32.46969,-100.52839,13.7565975,7.361859,26.902647,7.478285,185.38065,84.78186
2058,32.5151,-100.63179,13.676224,7.362044,26.661362,7.4406905,184.95056,86.5221
2059,32.5221,-100.65129,13.669723,7.3620434,26.661362,7.4406905,184.95056,86.5221
2060,32.4936,-100.53189,13.709936,7.349999,26.706924,7.3671284,187.33403,86.314606
2061,32.52459,-100.68189,13.61713,7.389724,26.129007,7.768732,180.55003,87.21714
2062,32.46689,-100.52309,13.763097,7.361858,26.902647,7.478285,185.38065,84.78186
2063,32.4973,-100.54189,13.709936,7.349999,26.706924,7.3671284,187.33403,86.314606
2064,32.47879,-100.53389,13.716437,7.349999,26.706924,7.3671284,187.33403,86.314606
2065,32.49809,-100.56359,13.722937,7.3499994,26.706924,7.3671284,187.33403,86.314606
2066,32.51469,-100.52969,13.722937,7.3499994,26.706924,7.3671284,187.33403,86.314606
2067,32.5044,-100.59779,13.695723,7.362044,26.661362,7.4406905,184.95056,86.5221
2068,32.48819,-100.53809,13.709936,7.349999,26.706924,7.3671284,187.33403,86.314606
2069,30.94729,-102.23369,15.072894,7.3517346,26.427666,9.045592,189.37366,75.40675
2070,30.9365,-102.18729,14.689394,7.3517346,26.427666,9.045592,189.37366,75.40675
2071,30.9556,-102.21909,15.059895,7.3517346,26.427666,9.045592,189.37366,75.40675
2072,30.9433,-102.16809,14.669894,7.3517346,26.427666,9.045592,189.37366,75.40675
2073,30.9288,-102.20559,15.084443,7.308473,28.812582,9.020205,193.2825,72.572235
2074,30.9467,-102.18639,14.916891,7.3517346,26.427666,9.045592,189.37366,75.40675
2075,30.95239,-102.21449,14.988394,7.3517346,26.427666,9.045592,189.37366,75.40675
2076,30.945,-102.23099,15.040393,7.3517346,26.427666,9.045592,189.37366,75.40675
2077,30.9357,-102.19939,14.793394,7.3517346,26.427666,9.045592,189.37366,75.40675
2078,30.943,-102.20389,14.962396,7.3517346,26.427666,9.045592,189.37366,75.40675
2079,30.947,-102.22479,15.137894,7.3517346,26.427666,9.045592,189.37366,75.40675
2080,30.9402,-102.19229,14.9298935,7.3517346,26.427666,9.045592,189.37366,75.40675
2081,30.93609,-102.19779,14.799893,7.3517346,26.427666,9.045592,189.37366,75.40675
2082,30.9301,-102.21369,15.383447,7.308474,28.812582,9.020205,193.2825,72.572235
2083,30.9492,-102.20939,14.936393,7.351734,26.427666,9.045592,189.37366,75.40675
2084,30.9289,-102.2152,15.292444,7.3084736,28.812582,9.020205,193.2825,72.572235
2085,30.9364,-102.21499,14.806395,7.3517346,26.427666,9.045592,189.37366,75.40675
2086,30.9407,-102.21069,14.916891,7.3517346,26.427666,9.045592,189.37366,75.40675
2087,30.9395,-102.17329,14.637393,7.3517346,26.427666,9.045592,189.37366,75.40675
2088,30.949,-102.17309,14.799893,7.3517346,26.427666,9.045592,189.37366,75.40675
2089,30.9392,-102.21189,14.864892,7.351735,26.427666,9.045592,189.37366,75.40675
2090,30.9352,-102.21879,14.799893,7.3517346,26.427666,9.045592,189.37366,75.40675
2091,30.94,-102.17179,14.650395,7.3517346,26.427666,9.045592,189.37366,75.40675
2092,30.9427,-102.22719,14.955894,7.3517346,26.427666,9.045592,189.37366,75.40675
2093,30.9412,-102.23059,14.890893,7.3517346,26.427666,9.045592,189.37366,75.40675
2094,30.9555,-102.16169,14.910395,7.351734,26.427666,9.045592,189.37366,75.40675
2095,30.9461,-102.17149,14.721895,7.3517346,26.427666,9.045592,189.37366,75.40675
2096,30.9576,-102.21679,14.968892,7.351735,26.427666,9.045592,189.37366,75.40675
2097,30.9534,-102.21089,15.45473,7.3491,26.954397,9.150077,190.89323,74.31287
2098,30.9304,-102.18319,14.999944,7.3084736,28.812582,9.020205,193.2825,72.572235
2099,30.9527,-102.21269,15.137894,7.3517346,26.427666,9.045592,189.37366,75.40675
2100,30.9264,-102.20819,15.103945,7.3084736,28.812582,9.020205,193.2825,72.572235
2101,30.9514,-102.18089,14.897394,7.351734,26.427666,9.045592,189.37366,75.40675
2102,30.9267,-102.20049,15.038944,7.3084736,28.812582,9.020205,193.2825,72.572235
2103,30.953,-102.17439,15.014395,7.351735,26.427666,9.045592,189.37366,75.40675
